date,open,high,low,close,volume
2008-06-10,45.9,46.5,44.5,45.28,1111
2008-06-11,46.58,47.75,45.0,47.45,5186
2008-06-12,47.0,49.95,46.1,48.76,12676
2008-06-13,49.0,50.2,47.92,49.35,1854
2008-06-16,49.6,50.25,49.5,50.0,9256
2008-06-17,49.75,52.0,49.75,51.74,7002
2008-06-18,50.31,51.6,50.0,50.13,537
2008-06-19,49.4,50.0,49.25,49.43,288
2008-06-20,48.75,50.35,48.0,49.97,56098
2008-06-23,48.61,50.35,48.5,49.95,4782
2008-06-24,49.75,50.1,48.55,49.98,3775
2008-06-25,49.75,52.0,49.0,50.01,85803
2008-06-26,50.5,51.25,49.95,51.02,1205
2008-06-27,49.2,50.25,49.2,49.63,2695
2008-06-30,49.15,50.5,46.75,47.63,841
2008-07-01,48.0,48.25,42.0,46.66,3840
2008-07-02,44.45,46.25,44.0,44.81,2552
2008-07-03,44.0,45.4,44.0,44.34,2192
2008-07-04,44.1,44.7,43.5,43.99,2488
2008-07-07,45.95,46.05,44.1,44.73,507
2008-07-08,45.5,49.95,42.55,43.05,3011
2008-07-09,45.93,46.09,43.17,44.33,770
2008-07-10,45.0,45.0,44.1,44.8,2688
2008-07-11,45.0,45.35,45.0,45.02,1705
2008-07-14,45.0,46.15,45.0,45.32,277
2008-07-15,44.75,45.0,44.01,44.36,645
2008-07-16,43.8,44.3,42.3,43.24,861
2008-07-17,44.3,44.35,42.35,42.96,2292
2008-07-18,43.0,43.45,42.27,42.55,5964
2008-07-21,42.5,44.0,42.5,42.92,79
2008-07-22,42.92,43.82,42.0,42.99,4131
2008-07-23,43.25,43.5,42.5,43.21,68082
2008-07-24,43.25,44.25,43.0,43.46,2942
2008-07-25,47.58,47.58,42.56,43.04,1413
2008-07-28,43.31,44.25,42.61,42.91,4529
2008-07-29,42.7,43.1,42.6,42.68,1150
2008-07-30,43.0,43.0,42.6,42.64,373
2008-07-31,42.66,44.78,42.5,44.13,5109
2008-08-01,43.5,43.85,43.26,43.57,241
2008-08-04,43.07,43.75,43.07,43.52,699
2008-08-05,43.75,43.75,42.75,42.83,808
2008-08-06,43.85,43.99,42.62,42.83,585
2008-08-07,43.45,44.85,42.81,44.25,1813
2008-08-08,43.5,44.38,43.28,43.68,419
2008-08-11,43.55,43.75,42.8,43.24,452
2008-08-12,43.95,47.5,43.55,43.9,1647
2008-08-13,43.9,44.24,43.8,43.91,475
2008-08-14,43.9,44.1,43.6,43.81,346
2008-08-18,43.05,43.74,43.05,43.25,563
2008-08-19,43.0,43.25,42.0,42.56,245
2008-08-20,42.8,44.25,42.75,43.43,212
2008-08-21,43.8,43.8,42.28,42.84,275
2008-08-22,42.25,42.75,42.25,42.75,227
2008-08-25,43.0,43.44,42.75,42.99,240
2008-08-26,43.0,43.25,41.75,42.52,2554
2008-08-27,42.5,43.65,42.5,43.48,2757
