date,open,high,low,close,volume
2018-10-11,212.36,226.88,212.36,221.84,1293881
2018-10-12,223.47,229.5,222.73,226.29,1165527
2018-10-15,226.88,234.09,224.01,232.02,1224339
2018-10-16,234.19,234.78,230.19,232.56,1723113
2018-10-17,234.78,237.84,226.63,228.26,2945914
2018-10-19,227.47,229.84,222.73,224.41,1527904
2018-10-22,226.63,228.76,219.27,220.51,3529711
2018-10-23,218.38,219.47,212.11,215.62,1416279
2018-10-24,217.4,218.53,214.38,217.1,2171956
2018-10-25,215.22,221.94,213.35,219.37,3288126
2018-10-26,220.26,220.26,213.1,214.93,1254856
2018-10-29,214.34,218.73,214.34,217.3,966687
2018-10-30,218.19,225.99,216.71,224.51,2230812
2018-10-31,215.52,218.19,202.48,215.17,9609975
2018-11-01,215.32,217.79,213.74,215.08,2117862
2018-11-02,217.3,220.76,214.24,214.98,1701852
2018-11-05,214.83,218.63,214.38,217.15,977010
2018-11-06,218.04,219.03,210.53,211.17,1114288
2018-11-07,212.36,213.89,212.16,212.56,180558
2018-11-09,212.36,212.95,205.99,206.93,3291284
2018-11-12,208.41,214.34,207.62,212.06,2554231
2018-11-13,211.37,218.48,209.2,217.25,1773622
2018-11-14,217.84,218.73,213.84,214.73,1316163
2018-11-15,215.27,219.77,214.04,218.73,1146455
2018-11-16,218.78,221.5,215.87,219.08,817962
2018-11-19,219.27,222.73,218.78,221.4,904579
2018-11-20,220.26,222.09,212.36,213.3,913551
2018-11-21,212.36,217.74,212.36,216.31,1168853
2018-11-22,216.31,217.0,212.16,213.25,967411
2018-11-26,214.78,216.21,210.38,214.98,1452206
2018-11-27,216.26,217.25,211.37,215.08,1863491
2018-11-28,214.73,218.73,212.56,213.35,977424
2018-11-29,214.34,217.94,211.27,216.06,2173966
2018-11-30,213.59,217.89,213.59,215.96,1044674
2018-12-03,215.82,216.51,211.67,212.11,1099033
2018-12-04,212.11,214.09,206.24,206.93,1908684
2018-12-05,206.43,209.89,202.88,209.1,3055629
2018-12-06,207.92,209.05,204.46,205.59,1270790
2018-12-07,205.99,206.93,200.8,204.01,1422582
2018-12-10,200.51,207.03,194.63,195.77,2514120
2018-12-11,192.61,201.3,192.61,200.36,1818568
2018-12-12,200.66,211.27,200.51,210.33,1755046
2018-12-13,210.73,213.05,207.67,209.79,1196911
2018-12-14,209.4,210.73,207.42,209.74,860565
2018-12-17,210.19,210.78,206.93,207.47,1303397
2018-12-18,207.22,210.88,206.38,207.52,1395195
2018-12-19,208.01,212.01,206.98,207.57,2459567
2018-12-20,206.93,210.48,206.04,207.62,1263237
2018-12-21,208.41,216.9,208.21,212.75,5654362
2018-12-24,212.9,221.25,212.75,216.36,5808490
2018-12-26,217.69,217.69,209.79,215.87,1598566
2018-12-27,219.08,222.14,212.56,217.35,9509683
2018-12-28,219.03,220.56,216.85,218.09,2263147
2018-12-31,219.27,220.9,216.16,216.71,965858
2019-01-01,217.25,218.34,215.37,216.41,716275
2019-01-02,216.31,217.64,210.98,211.96,1081778
2019-01-03,212.31,212.71,207.32,207.47,2096553
2019-01-04,208.01,212.26,207.42,211.17,1213181
2019-01-07,211.96,214.29,211.37,212.31,871903
2019-01-08,211.96,213.5,210.09,212.51,590293
2019-01-09,213.35,214.04,208.06,209.99,908322
2019-01-10,209.45,212.56,209.45,211.52,715378
2019-01-11,211.37,212.61,208.71,209.3,698106
2019-01-14,209.15,211.62,207.08,210.88,1036107
2019-01-15,210.48,212.61,209.99,211.67,649313
2019-01-16,211.77,216.51,211.22,213.79,1088457
2019-01-17,213.84,216.06,212.41,215.47,1267904
2019-01-18,215.72,215.82,211.08,213.59,771653
2019-01-21,213.55,214.29,207.42,207.92,1005521
2019-01-22,207.12,209.94,206.63,209.5,682384
2019-01-23,208.9,212.16,207.42,208.01,937183
2019-01-24,209.5,210.04,206.88,208.21,1059068
2019-01-25,208.41,209.45,203.52,204.51,1723705
