date,open,high,low,close,volume
2022-11-16,459.5,463.9,440.5,443.55,566127
2022-11-17,438.1,451.4,438.1,448.55,529179
2022-11-18,450.65,450.7,435.5,439.0,489385
2022-11-21,441.2,445.9,434.1,442.35,293127
2022-11-22,442.4,445.9,430.75,434.45,354565
2022-11-23,434.95,440.05,432.35,438.05,438066
2022-11-24,440.25,448.0,437.75,445.7,322205
2022-11-25,447.15,453.7,438.5,443.8,345020
2022-11-28,447.0,458.8,442.25,457.0,523569
2022-11-29,458.0,459.85,449.0,450.85,300847
2022-11-30,451.95,462.25,449.0,459.45,533485
2022-12-01,462.45,476.8,462.45,468.0,1049706
2022-12-02,466.5,472.4,461.3,470.3,358226
2022-12-05,472.0,476.0,460.0,464.6,692294
2022-12-06,462.0,465.55,453.75,456.4,313951
2022-12-07,455.0,457.8,444.4,446.65,362743
2022-12-08,448.45,454.55,444.65,452.15,250141
2022-12-09,454.0,454.15,424.0,427.55,952584
2022-12-12,428.0,431.4,423.0,430.0,453881
2022-12-13,432.15,434.0,427.0,428.85,385799
2022-12-14,431.0,443.15,429.2,438.95,1302030
2022-12-15,441.15,441.15,428.75,430.05,409349
2022-12-16,427.0,430.0,413.4,420.75,536423
2022-12-19,420.0,429.2,416.0,425.5,299798
2022-12-20,425.55,435.6,419.0,433.2,510512
2022-12-21,436.35,439.25,424.85,427.75,504417
2022-12-22,429.15,435.65,424.0,431.95,454913
2022-12-23,427.05,431.2,416.2,424.9,643579
2022-12-26,423.1,442.8,423.1,437.85,805727
2022-12-27,440.05,446.4,436.05,443.0,785800
2022-12-28,440.0,447.75,437.45,442.0,300872
2022-12-29,442.5,442.8,434.0,440.9,382036
2022-12-30,441.0,455.9,441.0,446.2,536915
2023-01-02,448.45,450.85,441.3,447.7,190812
2023-01-03,447.0,452.25,445.2,447.6,292101
2023-01-04,447.6,449.2,436.55,438.8,240806
2023-01-05,440.0,440.45,426.3,428.85,251346
2023-01-06,428.4,431.95,419.95,421.85,226919
2023-01-09,423.95,445.0,422.15,440.05,882451
2023-01-10,440.5,440.5,422.0,425.85,540870
2023-01-11,427.65,435.0,424.25,427.05,335688
2023-01-12,428.95,433.4,415.65,422.2,329139
2023-01-13,424.35,426.75,415.0,423.35,666228
2023-01-16,423.5,431.5,419.0,420.4,313530
2023-01-17,420.0,422.5,415.0,419.35,256017
2023-01-18,419.0,429.8,419.0,426.55,337594
2023-01-19,424.8,425.0,417.5,419.7,260771
2023-01-20,419.7,424.8,408.6,411.45,355440
2023-01-23,412.25,430.85,410.25,428.75,699868
2023-01-24,430.4,436.85,424.2,426.7,604181
2023-01-25,422.8,429.0,405.6,410.25,519381
2023-01-27,412.25,419.7,393.45,401.3,614581
2023-01-30,403.4,433.05,393.9,431.5,1328324
2023-01-31,427.1,442.75,420.3,439.8,777253
2023-02-01,440.8,446.9,423.3,428.9,342400
2023-02-02,430.4,447.0,427.0,439.8,399151
2023-02-03,443.1,444.45,432.1,437.1,380067
2023-02-06,430.0,438.75,415.05,421.45,744965
2023-02-07,422.6,445.65,420.55,441.2,1191125
2023-02-08,441.25,464.35,434.9,461.85,1443441
2023-02-09,465.7,469.45,459.05,465.6,813699
2023-02-10,467.0,467.0,451.35,464.3,610872
2023-02-13,464.35,464.5,452.35,457.25,334822
2023-02-14,457.0,474.0,456.05,457.65,534003
2023-02-15,456.5,465.55,453.75,463.65,232841
2023-02-16,464.0,473.0,463.35,470.8,567648
2023-02-17,468.0,471.75,456.8,461.4,617427
2023-02-20,460.9,474.0,456.0,465.4,472034
2023-02-21,466.5,473.1,462.2,464.85,346885
2023-02-22,462.0,464.7,456.35,459.65,228238
2023-02-23,461.3,464.65,453.0,458.6,266641
2023-02-24,460.9,468.0,454.4,461.6,282311
2023-02-27,463.4,463.4,445.85,450.35,258931
2023-02-28,453.7,456.5,447.4,449.9,239547
2023-03-01,453.15,458.15,451.05,456.95,141421
2023-03-02,456.9,458.0,442.1,444.85,386587
2023-03-03,448.0,459.7,444.45,457.5,305696
2023-03-06,459.0,465.25,453.2,454.1,263167
2023-03-08,453.1,456.3,444.8,453.7,262056
2023-03-09,454.3,455.9,444.55,445.75,189974
2023-03-10,443.95,443.95,425.1,429.4,517095
