date,open,high,low,close,volume
2007-04-27,196.27,200.2,195.78,198.19,9622
2007-04-30,201.91,201.91,197.25,198.28,8151
2007-05-03,198.23,201.18,198.23,198.73,6372
2007-05-04,198.23,209.81,196.27,202.55,25369
2007-05-07,203.14,213.94,203.14,204.71,40520
2007-05-08,210.01,210.01,202.75,204.71,15460
2007-05-09,201.67,205.89,197.3,200.49,4989
2007-05-10,200.3,207.07,200.3,205.01,9170
2007-05-11,206.04,206.04,197.25,199.12,29031
2007-05-14,201.18,202.16,197.25,198.48,10574
2007-05-15,198.23,212.46,197.25,204.56,51534
2007-05-16,206.09,215.8,205.25,214.33,62864
2007-05-17,212.96,223.75,208.2,215.8,160178
2007-05-18,211.97,220.81,211.97,214.18,13976
2007-05-21,224.54,239.26,214.18,222.28,209657
2007-05-22,224.04,225.12,211.09,213.84,40240
2007-05-23,216.39,231.99,208.05,223.26,335663
2007-05-24,225.12,234.55,218.01,221.64,414616
2007-05-25,218.75,221.64,196.27,214.72,86230
2007-05-28,217.17,218.84,211.97,212.17,39374
2007-05-29,214.72,214.72,204.12,207.61,34592
2007-05-30,207.61,215.9,206.09,206.87,30488
2007-05-31,208.93,212.12,204.12,206.82,18428
2007-06-01,207.07,225.71,207.07,221.89,120882
2007-06-04,225.61,227.68,216.98,218.65,101779
2007-06-05,221.25,235.53,219.82,230.33,550768
2007-06-06,231.6,237.98,217.32,220.07,276782
2007-06-07,219.73,222.57,212.07,213.99,54284
2007-06-08,212.96,216.39,206.09,212.27,51408
2007-06-11,213.94,220.22,212.12,216.24,53744
2007-06-12,215.9,217.96,208.54,212.42,33132
2007-06-13,208.1,214.72,208.1,212.96,15648
2007-06-14,215.85,227.68,213.99,219.43,113249
2007-06-15,218.84,223.26,213.45,214.62,31108
2007-06-18,214.92,219.58,210.99,211.78,19412
2007-06-19,211.04,214.33,209.03,209.86,15321
2007-06-20,218.35,218.35,206.18,207.75,32342
2007-06-21,213.74,214.92,204.17,208.74,15394
2007-06-22,208.05,210.55,207.36,208.2,9783
2007-06-25,207.31,211.97,204.17,206.38,38759
2007-06-26,206.09,210.5,197.74,199.02,46283
2007-06-27,200.2,205.1,198.23,199.85,16708
2007-06-28,201.18,203.04,196.27,199.76,14391
2007-06-29,200.25,210.94,199.22,204.81,31090
2007-07-02,201.23,210.5,201.23,204.81,14409
2007-07-03,205.1,209.03,201.28,207.75,26809
2007-07-04,204.17,215.41,204.17,214.13,74690
2007-07-05,213.15,214.92,205.1,205.94,24555
2007-07-06,209.03,210.45,204.66,205.74,17149
2007-07-09,206.18,214.92,206.09,212.51,73099
2007-07-10,210.06,216.88,209.32,209.86,36100
2007-07-11,210.01,211.48,204.12,207.41,48687
2007-07-12,206.13,212.76,206.09,207.26,23357
2007-07-13,223.75,225.71,211.48,219.14,192791
2007-07-16,220.81,223.75,216.05,217.67,59497
2007-07-17,216.39,221.98,213.94,214.77,50483
2007-07-18,213.94,222.62,213.94,216.68,73465
2007-07-19,216.88,247.79,216.88,221.59,264535
2007-07-20,222.57,230.62,217.86,220.86,409733
