date,open,high,low,close,volume
2025-06-12,509.84,509.84,495.0,499.56,60552
2025-06-13,496.1,497.98,484.24,489.76,72540
2025-06-16,489.76,499.6,480.0,496.68,63006
2025-06-17,499.76,503.0,486.0,487.34,44945
2025-06-18,487.34,518.0,484.0,508.22,683675
2025-06-19,506.8,518.36,500.2,509.96,193549
2025-06-20,507.42,519.4,505.0,517.58,173733
2025-06-23,511.02,522.2,507.08,519.96,160739
2025-06-24,522.56,544.0,519.96,532.98,424065
2025-06-25,537.4,548.54,534.88,543.94,204135
2025-06-26,545.0,548.0,518.7,529.28,151492
2025-06-27,531.6,536.7,521.8,524.1,75347
2025-06-30,530.9,533.6,515.0,526.14,172505
2025-07-01,523.42,523.8,497.0,498.48,200019
2025-07-02,496.42,504.0,486.4,500.0,125627
2025-07-03,499.22,539.6,499.04,536.72,465664
2025-07-04,534.0,534.02,507.08,513.58,140794
2025-07-07,516.94,537.0,512.1,534.26,157702
2025-07-08,534.34,538.0,522.62,533.92,103658
2025-07-09,530.0,539.82,530.0,538.9,235278
2025-07-10,539.38,539.4,531.16,534.86,225809
2025-07-11,537.44,538.2,511.2,525.72,204693
2025-07-14,529.38,538.0,516.96,522.54,179794
2025-07-15,502.42,566.0,501.22,550.96,887234
2025-07-16,549.98,557.88,530.0,538.42,295163
2025-07-17,542.4,561.0,540.18,558.7,305776
2025-07-18,558.58,564.88,552.12,560.96,206405
2025-07-21,561.0,578.0,547.56,577.0,248813
2025-07-22,577.98,579.0,570.5,577.6,177153
2025-07-23,578.0,579.2,573.0,577.8,183307
2025-07-24,576.04,578.2,550.0,561.62,518345
2025-07-25,554.02,555.96,453.2,548.16,3537425
2025-07-28,545.04,548.3,528.02,536.82,313671
2025-07-29,530.0,568.0,528.0,565.12,307782
2025-07-30,568.02,578.0,564.02,567.72,219030
2025-07-31,551.22,566.8,550.0,555.24,127725
2025-08-01,553.62,567.98,550.0,551.26,75468
2025-08-04,546.0,566.0,545.22,558.64,87339
2025-08-05,558.0,579.58,555.22,575.24,177069
2025-08-06,575.3,580.8,562.2,580.02,146727
2025-08-07,579.0,579.2,564.0,573.68,147241
2025-08-08,571.72,580.52,565.3,568.72,139368
2025-08-11,568.02,578.6,560.0,575.52,108923
2025-08-12,578.0,579.0,570.72,575.88,120686
2025-08-13,580.0,599.8,575.62,597.52,219795
2025-08-14,596.82,596.82,499.1,579.54,1289933
2025-08-18,588.0,604.2,584.14,593.46,296996
2025-08-19,593.98,602.0,578.0,581.96,213652
2025-08-20,579.98,593.6,565.8,572.12,240547
2025-08-21,574.7,587.8,573.72,580.74,196408
2025-08-22,578.0,603.0,577.24,596.62,226935
2025-08-25,596.2,611.0,594.0,608.42,178165
2025-08-26,604.62,638.0,602.7,625.14,672707
2025-08-28,625.8,642.0,615.0,639.28,204512
2025-08-29,639.44,650.0,636.7,646.58,176175
2025-09-01,646.4,648.1,607.58,643.96,543239
2025-09-02,642.82,649.6,629.0,635.94,187789
2025-09-03,624.0,649.0,624.0,633.46,173900
2025-09-04,634.0,644.92,600.0,619.34,350695
2025-09-05,620.76,626.74,606.6,617.84,175455
2025-09-08,622.08,623.98,608.0,610.46,63752
2025-09-09,612.1,625.02,611.7,622.26,105266
2025-09-10,626.0,631.68,616.26,622.68,59133
2025-09-11,622.68,625.8,618.0,619.86,61363
2025-09-12,621.74,629.0,617.42,626.96,68341
2025-09-15,627.96,656.2,623.1,655.38,301458
2025-09-16,659.0,659.0,651.0,656.92,116110
2025-09-17,656.92,657.28,650.0,655.12,79406
2025-09-18,656.0,656.2,630.4,639.56,164480
2025-09-19,645.46,645.46,621.0,632.08,1364770
2025-09-22,623.62,623.62,605.0,607.02,144445
2025-09-23,606.0,615.0,595.68,602.98,230539
2025-09-24,601.02,618.26,598.18,611.9,103684
2025-09-25,613.78,615.32,600.0,600.52,32769
2025-09-26,600.0,607.7,591.0,593.1,92477
2025-09-29,594.28,620.0,590.2,601.46,226015
2025-09-30,607.0,619.2,602.46,616.44,86857
2025-10-01,626.34,626.34,612.76,617.26,62212
2025-10-03,622.74,639.9,618.72,638.22,135864
2025-10-06,640.0,643.0,628.24,640.88,76423
2025-10-07,642.8,651.94,637.04,650.02,82816
2025-10-08,646.78,658.8,646.78,658.02,143180
2025-10-09,658.0,659.6,648.42,657.74,102017
2025-10-10,657.74,661.0,653.66,659.9,123187
2025-10-13,660.0,663.74,633.0,636.18,97081
2025-10-14,640.0,650.4,618.0,626.86,66149
2025-10-15,630.0,653.64,629.92,649.94,79979
2025-10-16,648.0,651.76,639.0,647.58,31368
2025-10-17,639.98,646.78,629.12,632.44,29532
2025-10-20,642.2,642.2,625.96,632.28,21757
2025-10-21,633.8,642.2,633.8,638.18,8013
2025-10-23,633.02,637.8,615.28,619.56,30557
2025-10-24,622.18,623.28,604.76,606.52,33839
2025-10-27,606.68,620.48,602.72,609.12,76362
2025-10-28,612.4,616.14,600.0,600.68,44768
2025-10-29,604.6,604.6,592.0,594.9,49175
2025-10-30,594.78,596.16,582.0,583.82,57617
2025-10-31,583.78,599.8,580.0,581.62,49897
2025-11-03,580.0,583.24,564.62,568.04,105257
2025-11-04,568.0,578.32,562.2,573.56,149589
2025-11-06,574.6,577.98,553.0,560.14,93705
