date,open,high,low,close,volume
2003-12-26,3.71,3.71,3.59,3.62,50499
2003-12-29,3.69,3.76,3.69,3.72,49608
2003-12-30,3.75,3.9,3.75,3.82,64982
2003-12-31,3.88,3.92,3.78,3.83,165404
2004-01-01,3.9,4.05,3.83,4.01,231058
2004-01-02,4.08,4.22,4.05,4.12,196367
2004-01-05,4.15,4.19,4.0,4.03,112207
2004-01-06,4.05,4.06,3.9,3.93,91608
2004-01-07,3.99,3.99,3.76,3.82,87238
2004-01-08,3.86,3.99,3.85,3.91,94984
2004-01-09,4.0,4.08,3.9,3.92,62127
2004-01-12,3.95,3.98,3.8,3.86,55116
2004-01-13,3.88,3.94,3.83,3.85,52360
2004-01-14,3.88,3.98,3.85,3.86,53063
2004-01-15,3.94,3.98,3.8,3.84,81033
2004-01-16,3.88,3.91,3.68,3.73,100889
2004-01-19,3.7,3.86,3.7,3.79,41314
2004-01-20,3.82,3.88,3.27,3.66,70101
2004-01-21,3.57,3.73,3.38,3.4,65594
2004-01-22,3.54,3.75,3.2,3.3,54245
2004-01-23,3.37,3.56,3.28,3.45,146153
2004-01-27,3.6,3.63,3.43,3.46,88729
2004-01-28,3.48,3.5,3.35,3.37,49552
2004-01-29,3.38,3.41,3.35,3.37,66600
2004-01-30,3.42,3.42,3.17,3.21,68219
2004-02-03,3.22,3.28,2.93,3.03,30725
2004-02-04,3.09,3.1,2.9,3.02,33170
2004-02-05,3.05,3.09,3.01,3.03,27819
2004-02-06,3.02,3.05,2.88,2.92,28835
2004-02-09,2.95,3.13,2.91,3.04,32434
2004-02-10,3.08,3.08,2.98,3.03,17713
2004-02-11,3.09,3.09,2.85,2.96,193614
2004-02-12,3.02,3.03,2.93,2.97,21572
2004-02-13,2.99,3.4,2.99,3.28,171138
2004-02-16,3.38,3.42,3.2,3.26,99714
2004-02-17,3.31,3.32,3.22,3.23,23404
2004-02-18,3.25,3.31,3.14,3.17,25722
2004-02-19,3.18,3.2,3.05,3.09,27293
2004-02-20,3.09,3.13,3.04,3.09,29596
2004-02-23,3.1,3.13,3.0,3.01,28720
2004-02-24,3.0,3.11,3.0,3.07,33815
2004-02-25,3.05,3.1,3.0,3.02,32392
2004-02-26,3.08,3.1,2.96,2.98,32768
2004-02-27,3.07,3.07,2.94,2.97,31705
2004-03-01,3.02,3.04,2.98,2.98,25090
2004-03-03,3.02,3.38,3.02,3.06,362401
2004-03-04,3.08,3.09,2.98,2.98,27928
2004-03-05,2.98,3.02,2.98,3.0,27396
2004-03-08,3.06,3.08,3.0,3.02,25324
2004-03-09,3.03,3.04,2.93,2.99,29678
2004-03-10,2.98,3.04,2.97,2.97,23116
