date,open,high,low,close,volume
2011-11-29,95.94,95.94,89.26,89.76,6517
2011-11-30,89.0,90.0,88.0,88.5,3668
2011-12-01,91.79,106.19,90.42,91.15,10255
2011-12-02,91.0,93.79,90.42,91.55,6232
2011-12-05,91.55,91.6,75.37,88.98,7956
2011-12-07,89.38,91.58,89.0,90.29,5224
2011-12-08,89.6,91.62,88.2,90.59,3160
2011-12-09,88.4,91.18,88.2,89.98,3592
2011-12-12,89.8,90.8,87.01,87.83,2419
2011-12-13,88.0,88.1,86.3,86.91,2672
2011-12-14,86.6,87.77,84.0,84.76,2302
2011-12-15,84.01,84.93,81.81,82.3,5441
2011-12-16,82.53,84.6,82.0,82.44,2058
2011-12-19,82.5,82.9,78.67,79.97,8309
2011-12-20,79.6,79.79,76.21,77.89,8544
2011-12-21,78.42,79.57,74.8,77.92,34495
2011-12-22,77.8,79.38,76.4,76.9,231575
2011-12-23,81.0,81.0,76.6,76.98,15782
2011-12-26,78.39,78.39,76.74,77.52,1918
2011-12-27,77.0,78.64,76.02,76.55,1908
2011-12-28,75.8,76.9,74.88,75.07,28157
2011-12-29,75.5,79.0,74.6,76.11,3927
2011-12-30,75.0,78.2,74.85,77.08,2429
2012-01-02,76.02,77.88,75.43,75.92,4608
2012-01-03,76.2,79.95,76.2,78.33,7380
2012-01-04,78.34,82.06,77.32,80.67,8303
