date,open,high,low,close,volume
2003-04-07,9.83,9.84,9.67,9.73,190234
2003-04-08,9.7,9.75,9.63,9.69,23939
2003-04-09,9.75,9.75,9.6,9.68,39803
2003-04-10,9.66,9.68,9.4,9.46,29060
2003-04-11,9.44,9.84,9.38,9.43,39922
2003-04-15,9.5,9.5,9.35,9.38,32858
2003-04-16,9.5,9.78,9.44,9.65,311776
2003-04-17,9.74,9.74,9.36,9.44,74742
2003-04-21,9.88,10.0,9.6,9.68,104678
2003-04-22,9.75,9.75,9.39,9.44,179185
2003-04-23,9.51,9.69,9.5,9.63,55021
2003-04-24,9.63,9.78,9.56,9.68,336398
2003-04-25,9.61,9.68,9.5,9.62,38509
2003-04-28,9.53,9.69,9.49,9.51,62519
2003-04-29,9.59,9.69,9.56,9.67,47867
2003-04-30,9.74,10.13,9.68,9.93,633803
2003-05-02,10.03,10.63,10.01,10.11,748756
2003-05-05,10.23,10.25,10.06,10.09,847112
2003-05-06,10.23,10.23,9.88,10.03,477144
2003-05-07,10.0,10.44,9.89,10.01,395895
2003-05-08,9.88,10.1,9.79,9.88,246803
2003-05-09,9.98,10.01,9.78,9.98,144174
2003-05-12,9.89,10.09,9.88,9.99,165986
2003-05-13,10.0,10.13,9.96,10.04,198327
2003-05-14,10.05,10.18,10.01,10.08,276070
2003-05-15,10.06,10.48,10.06,10.21,609914
2003-05-16,10.36,10.75,10.32,10.69,537256
2003-05-19,10.69,10.96,10.46,10.54,919320
2003-05-20,10.6,10.73,10.16,10.52,860561
2003-05-21,10.75,11.05,10.66,10.91,653281
2003-05-22,11.06,11.69,11.0,11.4,1711627
2003-05-23,11.55,11.69,11.13,11.19,1133485
2003-05-26,11.36,11.74,11.36,11.54,2085420
2003-05-27,11.74,12.38,11.5,11.67,2538861
2003-05-28,11.99,12.13,11.69,11.76,2263580
2003-05-29,11.88,12.9,11.71,12.78,4707813
2003-05-30,12.94,13.38,12.63,12.84,3712521
2003-06-02,13.11,13.69,12.7,13.14,2327735
2003-06-03,13.24,13.24,12.84,12.92,1410198
2003-06-04,13.05,13.49,13.05,13.29,3099066
2003-06-05,13.63,13.63,12.41,13.02,2565770
2003-06-06,12.99,13.25,12.9,13.09,1400366
2003-06-09,13.25,13.38,12.82,12.9,1358774
2003-06-10,12.88,13.12,12.39,12.51,1326102
2003-06-11,12.66,12.99,12.44,12.59,1418697
2003-06-12,12.81,13.44,12.63,13.29,3890518
2003-06-13,13.51,13.75,13.13,13.23,3981912
2003-06-16,13.41,13.49,13.04,13.18,1944980
2003-06-17,13.42,13.87,13.22,13.75,2959408
2003-06-18,13.89,14.58,13.58,14.17,8674028
2003-06-19,14.5,14.8,14.38,14.56,5296987
2003-06-20,14.77,14.77,14.02,14.13,3880030
2003-06-23,14.31,14.49,13.51,13.58,3433361
2003-06-24,13.58,13.93,13.38,13.63,2692303
2003-06-25,13.8,14.13,13.69,14.02,3423779
2003-06-26,14.25,14.25,13.88,13.98,1984167
2003-06-27,14.17,14.17,13.59,13.82,1511328
