date,open,high,low,close,volume
2005-05-27,53.85,54.37,53.61,54.07,203015
2005-05-30,53.82,54.2,53.3,54.02,91429
2005-05-31,54.4,54.4,53.4,53.96,186077
2005-06-01,54.15,54.25,53.4,53.6,168181
2005-06-02,54.2,54.32,53.63,53.98,149121
2005-06-03,54.0,54.7,53.55,54.58,165376
2005-06-04,54.3,54.6,53.61,53.91,16590
2005-06-06,54.35,55.7,54.12,55.33,234518
2005-06-07,55.33,60.0,54.8,58.84,550172
2005-06-08,59.2,59.48,58.2,58.59,354522
2005-06-09,58.8,58.85,57.5,57.91,200068
2005-06-10,58.0,58.9,57.0,57.63,330245
2005-06-13,58.4,58.5,56.82,58.23,160121
2005-06-14,58.4,59.49,58.2,59.35,242283
2005-06-15,60.71,60.71,58.0,59.12,233255
2005-06-16,59.2,59.9,59.0,59.55,1690214
2005-06-17,60.0,60.1,58.8,59.72,196983
2005-06-20,59.98,60.0,59.31,59.86,223962
2005-06-21,59.55,60.5,59.22,60.26,370495
2005-06-22,60.39,60.39,58.51,59.01,235419
2005-06-23,59.84,59.84,57.5,58.06,248864
2005-06-24,58.5,58.74,57.31,58.25,170602
2005-06-27,58.0,60.34,58.0,59.97,321640
2005-06-28,59.79,59.79,58.23,59.0,177169
2005-06-29,59.47,60.99,59.0,60.16,649553
2005-06-30,60.16,64.3,60.16,63.61,1163893
2005-07-01,61.63,62.5,61.3,61.81,224993
2005-07-04,62.3,63.5,62.0,63.2,223861
2005-07-05,61.23,63.99,53.79,63.31,147664
2005-07-06,63.3,65.0,62.72,64.66,233523
2005-07-07,64.51,66.2,63.4,64.06,652269
2005-07-08,64.4,65.4,64.23,65.18,153745
2005-07-11,65.55,66.9,65.5,66.4,222659
2005-07-12,66.3,67.0,64.82,65.81,330002
2005-07-13,65.8,65.8,63.7,64.29,349002
2005-07-14,64.29,65.5,62.9,64.52,683970
2005-07-15,64.5,64.5,62.71,63.06,250318
2005-07-18,63.3,63.8,62.4,62.78,507605
2005-07-19,63.5,64.0,63.14,63.98,245509
2005-07-20,64.3,67.5,63.65,64.14,277735
2005-07-21,64.49,64.89,61.23,64.16,80409
2005-07-22,63.7,64.98,61.33,64.85,606658
2005-07-25,64.77,69.5,64.77,67.47,1310145
2005-07-26,67.5,68.8,67.4,67.83,774235
2005-07-27,68.0,71.6,66.74,70.52,677477
2005-07-29,70.0,73.0,68.01,69.95,2187718
2005-08-01,68.99,69.6,67.0,67.65,306188
2005-08-02,68.0,68.2,66.55,66.9,331351
2005-08-03,67.11,68.9,67.0,67.68,564719
2005-08-04,74.0,74.0,67.7,68.45,204005
2005-08-05,68.69,69.0,67.11,67.42,227482
2005-08-08,76.5,76.5,65.12,65.78,411630
2005-08-09,64.5,66.46,64.5,65.43,221201
2005-08-10,67.5,67.5,65.53,66.03,321023
2005-08-11,66.75,67.2,65.5,66.12,654901
2005-08-12,65.1,67.0,65.1,66.02,464260
2005-08-16,66.8,66.8,64.3,64.72,427233
2005-08-17,64.9,66.8,64.9,65.61,485640
2005-08-18,66.81,66.81,65.62,66.3,152830
2005-08-19,65.8,66.4,65.52,65.89,163856
2005-08-22,67.29,67.29,65.3,65.76,116985
