date,open,high,low,close,volume
2024-04-19,6140.0,6199.0,6050.0,6169.55,560178
2024-04-22,6154.5,6258.0,6150.0,6238.55,197001
2024-04-23,6241.5,6303.8,6181.0,6194.9,217146
2024-04-24,6229.9,6310.5,6186.15,6283.35,207837
2024-04-25,6280.0,6402.2,6168.85,6384.1,520353
2024-04-26,6380.0,6380.0,6251.05,6258.6,261065
2024-04-29,6200.0,6200.0,5733.0,5968.35,2785015
2024-04-30,6000.0,6023.0,5901.0,5947.1,1040838
2024-05-02,5947.1,6000.0,5939.45,5958.55,572406
2024-05-03,6000.0,6027.7,5960.05,6009.6,563849
2024-05-06,6050.0,6086.15,5986.2,6056.7,419144
2024-05-07,6080.0,6080.0,5856.4,5900.25,455928
2024-05-08,5892.0,5910.0,5812.65,5846.5,511587
2024-05-09,5859.9,5892.0,5790.0,5806.4,598157
2024-05-10,5819.95,5881.0,5753.25,5842.45,372227
2024-05-13,5820.0,5842.4,5790.2,5830.15,348407
2024-05-14,5855.0,5894.65,5740.0,5862.8,558136
2024-05-15,5869.95,5883.45,5820.0,5848.8,509306
2024-05-16,5890.0,5944.5,5850.0,5931.7,378026
2024-05-17,5925.0,5973.0,5910.1,5953.05,267904
2024-05-18,5932.0,5988.0,5913.8,5953.95,11673
2024-05-21,6000.0,6041.9,5920.4,5948.25,606639
2024-05-22,5958.6,5958.6,5844.95,5868.15,735701
2024-05-23,5878.45,5991.45,5860.6,5970.05,308200
2024-05-24,5938.3,5971.85,5867.0,5914.35,608807
2024-05-27,5950.0,5959.5,5918.0,5939.3,189637
2024-05-28,5944.15,5971.45,5880.3,5904.5,314362
2024-05-29,5909.9,5945.0,5880.9,5903.45,337183
2024-05-30,5900.0,5901.75,5750.0,5766.45,643549
2024-05-31,5855.95,5959.35,5743.0,5839.2,1382132
2024-06-03,5986.3,6018.15,5812.55,5851.2,804820
2024-06-04,5750.35,5963.75,5693.2,5845.7,642000
2024-06-05,5915.0,5944.75,5776.8,5934.65,487289
2024-06-06,5970.0,5975.0,5900.0,5962.0,490549
2024-06-07,5987.75,6031.0,5965.45,6014.55,436163
2024-06-10,6040.0,6075.0,5992.05,6056.7,443756
2024-06-11,6081.75,6167.25,6059.2,6107.95,521348
2024-06-12,6117.3,6188.85,6075.0,6168.6,321285
2024-06-13,6207.95,6210.55,6160.0,6206.2,401804
2024-06-14,6210.0,6219.95,6175.0,6207.6,216573
2024-06-18,6225.0,6249.8,6166.2,6236.35,267887
2024-06-19,6265.0,6269.0,6128.05,6173.55,401714
2024-06-20,6165.7,6193.7,6115.75,6175.85,252844
2024-06-21,6152.2,6239.1,6145.0,6170.0,434583
2024-06-24,6170.0,6295.0,6156.15,6259.55,357273
2024-06-25,6258.0,6315.0,6242.25,6295.35,348730
2024-06-26,6279.8,6285.65,6125.0,6136.8,538411
2024-06-27,6115.75,6200.4,6055.0,6192.5,440975
2024-06-28,6222.5,6222.5,6145.15,6185.7,334692
2024-07-01,6180.0,6180.0,6108.45,6140.5,374933
2024-07-02,6134.75,6163.75,6077.0,6097.6,436037
2024-07-03,6132.25,6217.75,6079.05,6192.7,188203
2024-07-04,6200.95,6244.0,6161.0,6225.05,222050
2024-07-05,6201.0,6342.85,6159.0,6328.55,350300
2024-07-08,6380.0,6387.95,6292.8,6317.45,317731
2024-07-09,6309.3,6350.4,6255.9,6320.3,176239
2024-07-10,6320.3,6417.0,6301.15,6375.7,295890
2024-07-11,6395.9,6411.65,6340.0,6389.05,354777
2024-07-12,6385.2,6419.95,6320.0,6353.9,211028
2024-07-15,6340.5,6466.7,6340.5,6437.25,359221
2024-07-16,6437.25,6464.0,6403.0,6453.7,298376
2024-07-18,6432.0,6539.7,6430.0,6520.85,583444
2024-07-19,6525.25,6525.25,6365.0,6381.95,228785
2024-07-22,6381.95,6434.0,6370.15,6402.15,222285
2024-07-23,6404.0,6474.4,6324.8,6403.6,284679
