date,open,high,low,close,volume
2013-08-30,74.79,74.79,68.63,74.79,2322600
2013-09-02,78.52,78.52,75.42,78.52,1102612
2013-09-03,82.44,82.44,82.44,82.44,116473
2013-09-04,86.56,86.56,86.56,86.56,43633
2013-09-05,90.88,90.88,90.88,90.88,24810
2013-09-06,95.42,95.42,87.0,89.52,2455043
2013-09-10,91.6,92.88,85.46,87.3,1487091
2013-09-11,86.61,91.66,86.61,91.66,532389
2013-09-12,96.24,96.24,92.8,96.17,1544845
2013-09-13,98.4,100.4,93.6,98.19,881194
2013-09-16,98.0,98.8,93.29,93.29,553744
2013-09-17,90.07,94.2,88.63,88.63,469164
2013-09-18,81.92,81.92,81.92,81.92,106564
2013-09-19,77.83,86.01,77.83,86.01,2182525
2013-09-20,87.4,90.31,84.2,90.24,1151895
2013-09-23,90.4,92.48,87.0,88.31,872155
2013-09-24,88.4,89.95,87.1,87.66,350880
2013-09-25,84.2,86.13,83.28,84.11,513415
2013-09-26,83.01,85.41,81.2,82.02,557128
2013-09-27,80.2,86.0,79.57,80.23,442681
2013-09-30,78.4,80.0,76.22,76.22,306068
2013-10-01,72.8,78.4,72.8,76.4,487924
2013-10-03,76.2,80.22,72.58,80.22,1364196
2013-10-04,81.58,84.23,79.61,80.74,783585
2013-10-07,79.0,82.98,78.26,81.32,457520
2013-10-08,81.71,83.29,80.0,80.7,480283
2013-10-09,81.0,83.2,80.22,81.05,380902
2013-10-10,83.4,85.1,83.0,85.1,116657
2013-10-11,89.35,89.35,89.35,89.35,43243
2013-10-14,90.58,93.81,86.04,93.81,938871
2013-10-15,97.8,98.5,94.62,97.95,1398983
2013-10-17,99.8,102.84,96.43,102.84,1416329
2013-10-18,105.49,107.98,100.2,101.84,1198394
2013-10-21,100.0,104.4,98.02,99.89,629356
2013-10-22,101.9,103.6,94.9,94.9,718668
2013-10-23,92.45,98.27,91.01,94.87,838518
2013-10-24,95.94,97.38,92.53,93.72,285752
2013-10-25,94.4,95.74,91.2,91.93,208677
2013-10-28,93.38,93.53,87.41,87.77,364253
2013-10-29,87.0,92.15,85.0,91.34,381346
2013-10-30,92.8,95.9,91.34,93.6,826155
2013-10-31,94.4,95.77,93.0,94.68,230818
2013-11-01,99.41,99.41,97.1,99.41,618165
2013-11-03,101.4,102.74,100.0,100.91,275635
2013-11-05,100.76,103.4,97.0,99.01,401048
2013-11-06,99.5,103.96,98.39,102.11,1081181
2013-11-07,103.6,104.4,97.1,97.8,773856
2013-11-08,98.68,99.45,95.02,96.18,268640
2013-11-11,94.8,102.93,94.3,96.01,485340
2013-11-12,96.2,97.8,85.32,86.06,758349
2013-11-13,84.6,88.96,84.25,86.55,444314
2013-11-14,87.92,89.6,86.56,87.52,195493
2013-11-18,87.8,104.78,87.8,102.4,3321436
2013-11-19,103.8,105.94,97.62,99.02,1868043
2013-11-20,98.28,101.59,97.0,98.99,744654
2013-11-21,98.6,99.44,96.02,96.45,331615
2013-11-22,97.94,99.58,93.9,94.61,356195
2013-11-25,96.4,97.4,94.21,94.91,335381
2013-11-26,95.2,96.59,92.84,93.18,261333
2013-11-27,94.03,97.4,92.03,94.47,782032
2013-11-28,95.54,96.98,94.71,95.37,378909
2013-11-29,95.87,97.16,94.84,95.47,296984
2013-12-02,95.98,96.21,93.6,93.88,214904
2013-12-03,93.88,93.88,91.0,91.57,273416
2013-12-04,92.08,92.12,89.26,89.52,242979
2013-12-05,90.21,92.0,89.0,90.21,241039
2013-12-06,90.55,92.0,89.4,90.15,147339
2013-12-09,92.0,92.2,88.44,88.73,152993
2013-12-10,88.76,89.49,85.62,86.02,261335
2013-12-11,86.53,87.39,82.6,82.98,573646
2013-12-12,82.2,83.86,82.2,82.44,260386
2013-12-13,82.0,82.49,79.4,79.65,305893
2013-12-16,79.7,80.1,75.6,77.16,190302
2013-12-17,76.4,81.78,76.4,78.15,1828594
2013-12-18,80.22,86.96,80.2,84.46,2370598
2013-12-19,87.76,88.2,82.2,82.99,1708443
2013-12-20,83.68,95.16,83.6,91.41,4905609
2013-12-23,92.8,96.4,91.63,93.94,1667897
2013-12-24,94.88,97.0,93.86,94.5,899114
2013-12-26,94.99,96.28,94.2,94.63,873762
2013-12-27,95.4,96.0,87.25,90.48,1507761
2013-12-30,91.0,96.8,91.0,94.82,1722435
2013-12-31,95.76,98.96,93.23,95.81,2754194
2014-01-01,96.37,99.0,95.62,98.45,1411814
2014-01-02,99.16,102.8,96.54,97.34,2919045
2014-01-03,97.0,116.36,96.8,114.62,8191055
2014-01-06,114.14,122.16,112.44,114.21,8395828
2014-01-07,114.78,121.9,114.2,118.62,6823517
2014-01-08,120.71,124.4,118.01,119.27,5541141
2014-01-09,118.76,120.46,114.4,117.49,3886247
2014-01-10,116.91,117.4,102.3,105.41,3386795
2014-01-13,106.96,110.55,105.0,107.93,2633781
2014-01-14,108.56,111.0,103.3,104.38,2034314
2014-01-15,105.14,106.18,101.03,102.34,1600249
2014-01-16,102.93,103.36,99.02,100.52,1588791
2014-01-17,100.6,100.9,93.62,94.49,1854014
2014-01-20,93.6,107.5,91.59,104.82,4469615
2014-01-21,105.68,109.5,104.73,107.14,3557216
2014-01-22,107.3,108.46,104.75,105.9,1522016
2014-01-23,105.49,107.6,99.72,101.29,1444918
2014-01-24,100.4,100.9,95.61,96.69,1086467
2014-01-27,94.7,102.96,92.84,98.04,2888370
2014-01-28,98.44,102.49,97.05,98.2,1533685
2014-01-29,99.34,100.98,96.44,97.04,977666
2014-01-30,96.14,99.4,93.6,95.94,1069140
2014-01-31,96.95,101.48,96.95,99.95,1536450
2014-02-03,100.54,102.0,97.59,97.97,925164
2014-02-04,97.0,101.4,96.1,100.47,1372741
