date,open,high,low,close,volume
2018-09-10,155.33,155.33,149.0,149.89,5806863
2018-09-11,150.68,151.98,145.1,146.03,7869023
2018-09-12,146.12,146.68,141.14,144.96,8578633
2018-09-14,146.96,151.14,145.79,149.84,7230858
2018-09-17,147.84,147.84,144.21,144.91,7024724
2018-09-18,144.63,146.21,139.61,140.17,9383115
2018-09-19,141.38,141.84,134.54,135.8,12039662
2018-09-21,136.91,140.73,115.43,130.22,27279412
2018-09-24,133.94,134.31,119.05,121.05,18675396
2018-09-25,120.77,124.96,112.08,122.87,35415879
2018-09-26,124.63,127.56,120.08,122.91,14332293
2018-09-27,123.7,123.98,116.03,116.54,18154969
2018-09-28,117.19,121.84,112.73,120.54,21043545
2018-10-01,120.87,122.31,114.73,121.89,19085006
2018-10-03,121.29,123.52,118.59,119.19,15490764
2018-10-04,117.1,120.31,114.92,117.15,9757950
2018-10-05,116.26,118.96,107.24,111.66,15182522
2018-10-08,109.75,115.1,106.68,110.36,18900009
2018-10-09,111.61,117.66,111.15,115.15,14921399
2018-10-10,116.73,126.17,116.73,124.77,17979934
2018-10-11,118.12,123.33,113.47,119.01,12730082
2018-10-12,121.29,126.82,121.29,123.52,9918268
2018-10-15,124.54,124.54,119.57,121.52,8094864
2018-10-16,121.94,123.94,120.36,122.22,8953051
2018-10-17,123.7,124.63,110.64,111.94,16869085
2018-10-19,111.61,117.98,109.24,110.64,30434905
2018-10-22,111.85,115.61,110.78,113.57,12196737
2018-10-23,111.99,115.98,111.71,113.94,8502664
2018-10-24,115.98,118.59,113.05,117.84,16838628
2018-10-25,106.08,113.66,102.92,109.01,35100587
2018-10-26,110.68,111.57,107.61,109.66,12525128
2018-10-29,110.68,114.26,108.22,113.85,9507238
2018-10-30,113.61,117.38,112.82,115.47,8370890
2018-10-31,116.87,119.66,114.59,118.82,9405780
2018-11-01,120.22,127.24,118.82,126.36,15301340
2018-11-02,128.26,128.73,124.17,124.77,11271521
2018-11-05,125.05,128.96,123.43,126.49,10410336
2018-11-06,127.61,127.75,124.96,125.56,4849837
2018-11-07,126.49,127.19,126.17,126.77,992805
2018-11-09,126.96,127.52,124.45,126.4,4751953
2018-11-12,126.4,127.05,123.15,123.57,4260841
2018-11-13,123.43,127.15,120.82,125.94,6806082
2018-11-14,126.31,127.66,123.24,124.5,5106107
2018-11-15,124.54,126.82,122.64,126.08,4353992
2018-11-16,126.49,127.19,122.03,123.29,4437495
2018-11-19,124.08,125.01,122.87,124.4,3555410
