date,open,high,low,close,volume
2005-07-27,18.3,18.38,17.8,17.87,15671
2005-07-29,17.9,17.9,17.33,17.48,21440
2005-08-01,17.6,17.6,17.2,17.41,17372
2005-08-02,17.89,17.89,17.6,17.67,23718
2005-08-03,17.75,17.9,17.32,17.48,19125
2005-08-04,17.6,17.78,17.23,17.51,30863
2005-08-05,17.69,17.78,17.4,17.55,16527
2005-08-08,17.7,17.88,17.3,17.41,16835
2005-08-09,17.5,17.7,17.03,17.14,22739
2005-08-10,17.7,17.7,17.11,17.18,16344
2005-08-11,17.55,17.55,17.1,17.18,47068
2005-08-12,17.5,17.5,16.8,16.9,28776
2005-08-16,17.03,17.38,16.81,16.99,52121
2005-08-17,17.29,17.6,16.95,17.27,55696
2005-08-18,17.49,17.6,16.95,17.0,36653
2005-08-19,16.9,17.19,16.9,16.95,46747
2005-08-22,17.0,17.5,16.99,17.29,26013
2005-08-23,18.29,18.29,16.9,16.93,23515
2005-08-24,17.2,17.2,16.2,16.72,37852
2005-08-25,17.69,17.69,16.5,17.02,29955
2005-08-26,17.61,17.61,17.1,17.32,40587
2005-08-29,17.5,17.9,17.0,17.67,43113
2005-08-30,17.98,18.85,17.8,18.5,310252
2005-08-31,19.6,19.6,18.7,18.9,258465
2005-09-01,19.28,19.28,18.45,18.51,84885
2005-09-02,18.9,18.9,18.02,18.2,27930
2005-09-05,18.47,18.65,17.9,17.99,39182
2005-09-06,18.36,18.47,18.01,18.23,35792
2005-09-08,18.5,18.5,18.11,18.19,27032
2005-09-09,18.7,18.7,18.02,18.1,24276
2005-09-12,18.48,18.5,18.11,18.32,30133
2005-09-13,18.8,19.3,18.5,18.98,152982
2005-09-14,19.2,19.34,18.4,18.55,75225
2005-09-15,18.75,18.99,18.52,18.73,32857
2005-09-16,18.81,19.48,17.5,18.91,74824
2005-09-19,19.75,20.3,18.91,19.54,282228
2005-09-20,19.7,20.3,19.11,19.39,248222
2005-09-21,19.4,19.64,17.81,18.5,88037
2005-09-22,18.6,19.5,17.12,17.44,159311
2005-09-23,18.0,18.7,17.2,17.69,63594
2005-09-26,18.85,18.85,17.61,18.37,48975
