date,open,high,low,close,volume
2023-04-05,178.4,196.5,177.4,194.09,321945
2023-04-06,194.1,203.0,189.3,197.92,343601
2023-04-10,199.44,199.7,192.79,195.51,85507
2023-04-11,197.26,198.09,195.0,196.3,59847
2023-04-12,197.8,200.4,196.56,199.6,52105
2023-04-13,200.1,207.84,199.0,206.55,130711
2023-04-17,204.6,212.58,204.6,208.55,105956
2023-04-18,212.2,212.2,207.2,208.24,57130
2023-04-19,209.49,210.0,205.88,206.99,30971
2023-04-20,208.99,209.0,206.1,206.49,17136
2023-04-21,206.4,224.33,205.96,215.73,793639
2023-04-24,217.03,219.51,215.1,216.66,75346
2023-04-25,216.67,217.31,213.01,214.13,28462
2023-04-26,211.14,214.44,211.14,211.62,31868
2023-04-27,213.0,217.65,212.59,214.91,44499
2023-04-28,214.5,217.09,214.2,216.12,31586
2023-05-02,218.99,219.5,215.2,216.17,34082
2023-05-03,214.5,218.8,213.71,215.63,36184
2023-05-04,216.07,218.94,216.07,218.13,27451
2023-05-05,218.5,220.0,217.0,217.98,28235
2023-05-08,215.0,217.21,212.5,215.74,42849
2023-05-09,215.8,219.44,215.8,216.99,33472
2023-05-10,217.83,221.0,217.4,219.19,43904
2023-05-11,221.01,224.0,215.14,216.4,29528
2023-05-12,219.64,219.64,214.5,216.32,31693
2023-05-15,216.8,217.8,213.53,214.83,28051
2023-05-16,216.5,217.0,214.5,215.03,16881
2023-05-17,216.5,216.68,213.55,214.22,13769
2023-05-18,215.8,215.8,212.11,213.55,17468
2023-05-19,215.0,224.8,213.61,220.4,263583
2023-05-22,222.0,223.89,217.95,218.61,47440
2023-05-23,220.8,223.4,218.61,221.56,57091
2023-05-24,221.87,226.78,219.52,221.54,51685
2023-05-25,222.48,224.0,220.3,222.11,21517
2023-05-26,222.5,225.59,221.61,223.79,56490
2023-05-29,226.0,226.7,223.1,224.21,29790
2023-05-30,225.5,225.5,222.94,224.01,21648
2023-05-31,224.0,225.2,220.19,221.39,44147
2023-06-01,223.3,226.3,221.35,223.28,45030
2023-06-02,224.98,225.0,223.52,224.24,17915
2023-06-05,225.0,235.0,225.0,232.53,254249
2023-06-06,233.3,234.4,229.47,230.49,54814
2023-06-07,234.79,234.79,231.51,233.83,51033
2023-06-08,234.7,238.0,232.01,233.05,71326
2023-06-09,234.8,234.9,232.1,233.96,32921
2023-06-12,230.84,237.3,230.0,235.83,75026
2023-06-13,236.5,237.49,233.86,235.29,65773
2023-06-14,235.5,244.98,234.64,238.62,175903
2023-06-15,241.4,244.4,239.51,240.5,82838
2023-06-16,241.77,244.65,241.09,242.49,48634
2023-06-19,244.0,246.75,240.12,241.26,49587
2023-06-20,241.26,244.0,236.16,242.14,61294
2023-06-21,243.4,249.4,242.68,244.81,86109
2023-06-22,246.35,247.2,237.46,238.78,60782
2023-06-23,240.0,240.72,230.15,231.61,59928
2023-06-26,231.61,235.9,229.56,231.51,54555
2023-06-27,233.5,233.75,230.81,232.01,26885
2023-06-28,234.1,235.35,231.3,232.69,35047
2023-06-30,234.9,235.5,232.65,234.28,34824
2023-07-03,234.3,236.8,233.11,234.22,36359
2023-07-04,235.67,235.67,232.44,234.16,26956
2023-07-05,235.0,235.8,232.01,232.94,27360
2023-07-06,234.9,234.9,231.16,231.72,33666
2023-07-07,232.3,232.5,229.05,231.21,40596
2023-07-10,231.0,231.2,228.45,229.73,22921
2023-07-11,231.3,234.52,228.0,232.32,33733
2023-07-12,234.0,238.2,232.62,234.98,48547
2023-07-13,236.99,237.9,231.91,232.68,31518
2023-07-14,233.5,234.95,230.55,233.78,22246
2023-07-17,235.02,236.6,234.01,234.95,32142
2023-07-18,236.0,241.8,232.87,237.31,63117
2023-07-19,237.99,239.4,235.0,236.19,32991
2023-07-20,237.2,237.89,235.5,236.23,20094
2023-07-21,236.0,239.01,235.1,235.71,30952
2023-07-24,236.0,237.28,234.31,235.49,30735
2023-07-25,236.9,237.2,234.5,235.67,21195
2023-07-26,236.9,254.51,235.43,245.28,491524
2023-07-27,247.02,247.98,242.15,243.87,61887
2023-07-28,244.8,248.65,242.56,247.61,73261
2023-07-31,249.42,254.88,248.1,252.78,124017
2023-08-01,254.67,256.4,252.17,253.49,44308
2023-08-02,253.49,254.7,245.3,247.22,64716
2023-08-03,247.22,250.0,245.32,247.77,36574
2023-08-04,249.99,252.5,247.19,250.31,36736
2023-08-07,259.9,259.9,250.31,252.97,85489
2023-08-08,254.97,255.0,248.76,249.79,36760
2023-08-09,249.79,252.1,249.79,251.48,21239
2023-08-10,252.5,254.99,246.5,247.93,36482
2023-08-11,248.0,253.38,248.0,249.84,33857
2023-08-14,249.46,249.46,242.5,245.74,33699
2023-08-16,243.89,251.8,243.89,251.07,41060
2023-08-17,251.51,253.68,250.1,252.33,40069
2023-08-18,252.32,258.78,246.0,251.06,73663
2023-08-21,251.05,251.1,243.71,244.91,96576
2023-08-22,246.29,247.99,241.5,242.3,70375
2023-08-23,243.07,245.29,242.11,243.06,40291
2023-08-24,244.7,244.79,241.6,242.49,34041
2023-08-25,243.0,244.53,241.5,242.53,23553
2023-08-28,243.99,243.99,240.1,240.81,21731
2023-08-29,242.99,243.2,241.16,242.62,16935
2023-08-30,243.05,244.2,242.11,243.14,20048
2023-08-31,243.0,244.9,240.76,243.75,34944
2023-09-01,243.9,247.4,242.56,245.06,39049
2023-09-04,246.99,248.5,245.53,246.02,30849
2023-09-05,248.0,248.0,244.9,246.0,27951
2023-09-06,246.99,247.9,244.11,246.58,30797
2023-09-07,246.58,250.86,246.11,247.4,55481
2023-09-08,248.85,250.9,247.61,248.49,45733
2023-09-11,250.06,255.67,248.98,251.2,67936
2023-09-12,251.5,253.77,244.0,245.65,54280
2023-09-13,248.29,249.05,243.8,246.37,21342
2023-09-14,245.0,249.0,245.0,247.14,20256
2023-09-15,248.5,251.2,245.9,247.02,31898
2023-09-18,247.95,272.55,246.12,268.92,1062426
2023-09-20,269.88,279.4,264.2,273.52,515829
2023-09-21,272.41,272.41,262.01,263.21,177315
2023-09-22,263.45,285.6,263.4,279.71,793510
2023-09-25,281.2,302.5,280.81,296.74,1450198
2023-09-26,297.5,305.17,292.1,300.69,556770
2023-09-27,299.43,332.3,296.0,327.09,1617182
2023-09-28,333.39,352.1,327.5,344.06,2540888
2023-09-29,343.8,347.5,324.56,327.34,692221
2023-10-03,327.8,328.58,314.3,315.98,165106
2023-10-04,315.7,339.5,310.0,335.9,582197
2023-10-05,336.02,346.41,333.31,338.43,254796
2023-10-06,339.55,340.43,327.5,330.61,114486
